Configure,Configure,module,Dotdigitalgroup_Chat
"""Error refreshing chat API token. Message: "" .","""Error refreshing chat API token. Message: "" .",module,Dotdigitalgroup_Chat
"Error fetching customer or scope data for Chat","Error fetching customer or scope data for Chat",module,Dotdigitalgroup_Chat
"There was a problem creating your chat account","There was a problem creating your chat account",module,Dotdigitalgroup_Chat
