"No authorization token provided!","No authorization token provided!",module,Klarna_KpGraphQl
"Required parameter '%1' is missing","Required parameter '%1' is missing",module,Klarna_KpGraphQl
"Klarna Payments method is not active","Klarna Payments method is not active",module,Klarna_KpGraphQl
