"Table %table already exits","Table %table already exits",module,Magento_InventoryIndexer
"Could not receive Stock Item data","Could not receive Stock Item data",module,Magento_InventoryIndexer
Inventory,Inventory,module,Magento_InventoryIndexer
"Inventory index (MSI)","Inventory index (MSI)",module,Magento_InventoryIndexer
