"""url"" argument should be specified and not empty","""url"" argument should be specified and not empty",module,Magento_UrlRewriteGraphQl
"No such entity found with matching URL key: %url","No such entity found with matching URL key: %url",module,Magento_UrlRewriteGraphQl
"""model"" value should be specified","""model"" value should be specified",module,Magento_UrlRewriteGraphQl
