"The product that was requested doesn't exist. Verify the product and try again.","The product that was requested doesn't exist. Verify the product and try again.",module,Magento_SendFriendGraphQl
"The current customer isn't authorized.","The current customer isn't authorized.",module,Magento_SendFriendGraphQl
"Please provide Name for all of recipients.","Please provide Name for all of recipients.",module,Magento_SendFriendGraphQl
"Please provide Email for all of recipients.","Please provide Email for all of recipients.",module,Magento_SendFriendGraphQl
"Please provide Name of sender.","Please provide Name of sender.",module,Magento_SendFriendGraphQl
"Please provide Email of sender.","Please provide Email of sender.",module,Magento_SendFriendGraphQl
"Please provide Message.","Please provide Message.",module,Magento_SendFriendGraphQl
"You can't send messages more than %1 times an hour.","You can't send messages more than %1 times an hour.",module,Magento_SendFriendGraphQl
