button_label,button_label,module,Magento_AdobeStockAdminUi
"Connection Successful!","Connection Successful!",module,Magento_AdobeStockAdminUi
"Connection Failed!","Connection Failed!",module,Magento_AdobeStockAdminUi
"An error occurred during test Adobe Stock API connection","An error occurred during test Adobe Stock API connection",module,Magento_AdobeStockAdminUi
