"Invalid domain name: %1","Invalid domain name: %1",module,Magento_Cookie
"Invalid cookie lifetime: %1","Invalid cookie lifetime: %1",module,Magento_Cookie
"Invalid cookie path","Invalid cookie path",module,Magento_Cookie
"We use cookies to make your experience better.","We use cookies to make your experience better.",module,Magento_Cookie
"To comply with the new e-Privacy directive, we need to ask for your consent to set the cookies.","To comply with the new e-Privacy directive, we need to ask for your consent to set the cookies.",module,Magento_Cookie
"<a href=""%1"">Learn more</a>.","<a href=""%1"">Learn more</a>.",module,Magento_Cookie
"Allow Cookies","Allow Cookies",module,Magento_Cookie
